timestamp,value
15823,0.5168093523325181
15824,0.27224831449651743
15825,0.5892487250425459
15826,0.4824086668536849
15827,0.09050730972284826
15828,0.4027457800175481
15829,0.13284232469282842
15830,0.30597329123479367
15831,0.5496881270310058
15832,0.6005312982482883
15833,0.7264378311057265
15834,0.6559972513416656
15835,0.44930398302730534
15836,0.7589297707072171
15837,0.028204614309284892
15838,0.9474232747883182
15839,0.2397571299198401
15840,0.6944651037408553
15841,0.29746238897594135
15842,0.6902992550717498
15843,0.4680205698200244
15844,0.2521229784509369
15845,0.9133048275728638
15846,0.23365057755247454
15847,0.08215143539498648
15848,0.05222015004896119
15849,0.31633379487007784
15850,0.14026784142801585
15851,0.2582753045993974
15852,0.9919591718672844
15853,0.4825896115748213
15854,0.6393817129192441
15855,0.9265523388508773
15856,0.02634351762006526
15857,0.44760541723334824
15858,0.8095583123777752
15859,0.883267400947128
15860,0.8471029511481888
15861,0.3685303812780283
15862,0.21859448049999408
15863,0.7764602899622164
15864,0.261731612752373
15865,0.18278500533339725
15866,0.08090005715162174
15867,0.5064968203450274
15868,0.9233114821835637
15869,0.2950058236752089
15870,0.7662241950140328
15871,0.0916634343033158
15872,0.16991301253009783
15873,0.3084901246466758
15874,0.27806915210010175
15875,0.540183969532468
15876,0.06529483370882472
15877,0.8245719367514078
15878,0.46660822722609796
15879,0.5805948250300117
15880,0.34420128303239084
15881,0.10911952013786885
15882,0.2208551524666278
15883,0.2128097638906481
15884,0.27904463345916997
15885,0.9323452362417671
15886,0.24546480992961428
15887,0.42041239703058386
15888,0.546335670524509
15889,0.10870056294507735
15890,0.20034794834458092
15891,0.5280955210995006
15892,0.07279402537058166
15893,0.06564809106033409
15894,0.39480923865753126
15895,0.49108584066666383
15896,0.15295042936267822
15897,0.799553310544512
15898,0.6397955584177633
15899,0.8393411735736332
15900,0.385257655352762
15901,0.8259263202307863
15902,0.031692906684898325
15903,0.026044877484202145
15904,0.08450761726643818
15905,0.4648849868856625
15906,0.5524095461531083
15907,0.9080907027590948
15908,0.8411576371777746
15909,0.4497608598188815
15910,0.5786200040345382
15911,0.3570715952051967
15912,0.5323077008425122
15913,0.07928452393846386
15914,0.5173543969306078
15915,0.29180281935327557
15916,0.24229578513875416
15917,0.3328165882737719
15918,0.3666894655390853
15919,0.6359442764393698
15920,0.8286251047880121
15921,0.185275355216036
15922,0.2169814703668097
15923,0.6011171173501988
15924,0.724506938454232
15925,0.4505234883430872
15926,0.6968909100216374
15927,0.45075665560202227
15928,0.8933486538791832
15929,0.7321964011443138
15930,0.475085868494317
15931,0.36986191025234527
15932,0.40063098904177985
15933,0.7990204602645455
15934,0.3052756619819974
15935,0.1436939933345327
15936,0.037358176811850496
15937,0.22248573902383784
15938,0.8563756615977296
15939,0.9873859592879557
15940,0.17360929946741244
15941,0.6771021953666807
15942,0.17038694634089602
15943,0.32094172011875177
15944,0.6569375370508995
15945,0.391106059697778
15946,0.6425990221990386
15947,0.2429599458497208
15948,0.8461576080746427
15949,0.5351924561279766
15950,0.44869866898968636
15951,0.9483355532134629
15952,0.3516261425110079
15953,0.8468947495388788
15954,0.06756373151451989
15955,0.4991240641848743
15956,0.8833706719328952
15957,0.9850581154858147
15958,0.7821073427135994
15959,0.15778478570010457
15960,0.6412479318688193
15961,0.37036375646724307
15962,0.2651071642417515
15963,0.016463682894388598
15964,0.7520508171424378
15965,0.565541763668836
15966,0.025259479879783275
15967,0.5163860435666612
15968,0.6944161213446579
15969,0.6736914745114762
15970,0.593377592628985
15971,0.10147939061004341
15972,0.21482298884492512
15973,0.8967110687834807
15974,0.0379253058992699
15975,0.8096894946444022
15976,0.32064440163654007
15977,0.33337051456658373
15978,0.5361156701786035
15979,0.5741838503075857
15980,0.4041757462703638
15981,0.5923581945686347
15982,0.9931051038174776
15983,0.35608430982725825
15984,0.54086498744988
15985,0.4288676961390657
15986,0.7093947537039434
15987,0.2819984309093674
15988,0.791772294264784
15989,0.7795712020925444
15990,0.8806286986034546
15991,0.46176357478049845
15992,0.09126267426689838
15993,0.7047996792525343
15994,0.9969522076593093
15995,0.8550528242918242
15996,0.18771437516208278
15997,0.38938909225268237
15998,0.9327200039841248
15999,0.33276632083468927
16000,0.3955373771022632
16001,0.8440174901091267
16002,0.15044175049306974
16003,0.30630939888492037
16004,0.09457023284285582
16005,0.35147751472783617
16006,0.00979924536792487
16007,0.4919335923105512
16008,0.9775354585797634
16009,0.951673204535411
16010,0.46906001287785304
16011,0.7100229054797983
16012,0.41427963881204755
16013,0.7262158609655879
16014,0.10933824325462427
16015,0.2074130754419783
16016,0.15997532142058135
16017,0.4528677346573705
16018,0.8395518106011944
16019,0.023764205952006567
16020,0.7973611714827469
16021,0.15092913889841553
16022,0.8607366671211092
16023,0.8043215691066721
16024,0.9977779764873626
16025,0.6559401606411872
16026,0.18931160887373355
16027,0.35906097716224994
16028,0.37858094569690626
16029,0.5236694730972394
16030,0.5018525420584673
16031,0.8327103922576113
16032,0.42281848202420036
16033,0.8987413209614056
16034,0.7406571276498389
16035,0.3326837270011125
16036,0.5049672377294272
16037,0.9565498695511472
16038,0.766706983915463
16039,0.4007835747617655
16040,0.4093630677343716
16041,0.7331987850766489
16042,0.27380477044336293
16043,0.13916122480801696
16044,0.4469947986632312
16045,0.17997632331927838
16046,0.28365322323803954
16047,0.5236589402431985
16048,0.7808858623639918
16049,0.2858658807436235
16050,0.3543382128343683
16051,0.5061337194734732
16052,0.8898268411460155
16053,0.5905857840020516
16054,0.7035062397657476
16055,0.7327486251432258
16056,0.19830734503070735
16057,0.20184996328575977
16058,0.061088397679415096
16059,0.7676539796218163
16060,0.8626248370984203
16061,0.34017476224088583
16062,0.3133416203199315
16063,0.2125272674123888
16064,0.20141924899158947
16065,0.8483146295444854
16066,0.5572909557924777
16067,0.23608254721360644
16068,0.7971327359016565
16069,0.9074154691647834
16070,0.3124883459973269
16071,0.7693411060640101
16072,0.9120810186897256
16073,0.8211778048919358
16074,0.08028142149539652
16075,0.25909064057593
16076,0.9142850388527948
16077,0.12047663582386825
16078,0.9130629091602199
16079,0.5156739030415426
16080,0.891458507158017
16081,0.1866538806485254
16082,0.8959587620412484
16083,0.009660457597822192
16084,0.11394520328991375
16085,0.7332070458071527
16086,0.9452379400406636
16087,0.21696547815446043
16088,0.758705257263812
16089,0.16132913307909402
16090,0.35865552881742824
16091,0.3073669555496248
16092,0.8729287720464347
16093,0.7783571636364226
16094,0.39987630099131677
16095,0.08736641498549369
16096,0.9836826057569872
16097,0.9176791789517638
16098,0.37005122998628726
16099,0.6324423497429255
16100,0.12567925544214642
16101,0.5027135900057903
16102,0.33049131472273363
16103,0.675177112376878
16104,0.34772091728344534
16105,0.04307890158317562
16106,0.3090931853266602
16107,0.10963419591784263
16108,0.976782423761467
16109,0.7975177162212067
16110,0.9568743636021606
16111,0.46998204527713294
16112,0.4652310000560522
16113,0.26304561594654496
16114,0.1752661309820338
16115,0.1715791234608458
16116,0.4159104193107971
16117,0.7287373337460907
16118,0.6764179985157522
16119,0.8331383600936685
16120,0.8215008461989338
16121,0.19169034006127406
16122,0.9696987166557334
16123,0.6001646394513687
16124,0.8028227294657998
16125,0.3337913521626694
16126,0.3023606540227015
16127,0.07827209428357618
16128,0.4551757973215913
16129,0.8403638384781753
16130,0.6814023081071682
16131,0.9788224237620797
16132,0.9566750143792742
16133,0.41613403976383645
16134,0.42751838559072664
16135,0.7192921567884982
16136,0.15532282327278857
16137,0.8692977145821265
16138,0.9499166190571152
16139,0.664813191008896
16140,0.11124472551837894
16141,0.27003770160860796
16142,0.37172427810170117
16143,0.8455685191200749
16144,0.3665276747104347
16145,0.6443644647087357
16146,0.901770725631907
16147,0.6923848972346754
16148,0.15213291219632685
16149,0.6808278460974302
16150,0.3583907597039764
16151,0.2682720047878965
16152,0.8847245136246811
16153,0.0047223275603109904
16154,0.6945672733040053
16155,0.6605997469303163
16156,0.6593173936652363
16157,0.4536542826476735
16158,0.9068300433042815
16159,0.3959239185209996
16160,0.006077910889203952
16161,0.4860570217564487
16162,0.7134666556507202
16163,0.6587993318052678
16164,0.5033925546673023
16165,0.8607120738818861
16166,0.8512174537438992
16167,0.8143034671841942
16168,0.4473478074743583
16169,0.6341328097878047
16170,0.8079856433637612
16171,0.07005410144187585
16172,0.09396269891121978
16173,0.4665335015972224
16174,0.028587869517106124
16175,0.4426467044478193
16176,0.22083910608199853
16177,0.6952689887273222
16178,0.5611670455873775
16179,0.6773903746515053
16180,0.38433437388207337
16181,0.2764579127681306
16182,0.27178326824969246
16183,0.41271624250395067
16184,0.3729936526276333
16185,0.7451974485660133
16186,0.19250094034630716
16187,0.35199940670094043
16188,0.02130788668670458
16189,0.6214422999824214
16190,0.9503505923580537
16191,0.7782277104735015
16192,0.9541197580830173
16193,0.5725562494622289
16194,0.002282781162639691
16195,0.11351198480002389
16196,0.28243607719932884
16197,0.09792665550884816
16198,0.4147290973687878
16199,0.46692864371786547
16200,0.2099517972920789
16201,0.47663404263876485
16202,0.33181660168416227
16203,0.9793557686212869
16204,0.9834397228781306
16205,0.8145627158956725
16206,0.5751223573437682
16207,0.8795911515126212
16208,0.8367913603798122
16209,0.9070054690818714
16210,0.043108007519667146
16211,0.7213312997450538
16212,0.19169606921169557
16213,0.8562925312087306
16214,0.6445637980821315
16215,0.30684120353274946
16216,0.15736151017735422
16217,0.5993996789479702
16218,0.027885050774767772
16219,0.7915472244460817
16220,0.32159426334957675
16221,0.7728068783149834
16222,0.08428390705293831
16223,0.9964070947413187
16224,0.7133096972433338
16225,0.7994100048496902
16226,0.8748951977371571
16227,0.4589521686167356
16228,0.3140009589988261
16229,0.5636466694926481
16230,0.12858802364247146
16231,0.864376642269952
16232,0.050947893875918915
16233,0.020918805735310464
16234,0.6074678063516239
16235,0.5422798230956679
16236,0.9925003996147661
16237,0.8346634482733364
16238,0.5370183789467097
16239,0.8888174825815837
16240,0.05125430528338282
16241,0.5390089412397948
16242,0.40233244572383275
16243,0.04441104214001823
16244,0.14125405004007863
16245,0.016543190251248507
16246,0.5234434707287294
16247,0.04311430232337332
16248,0.44088264717508996
16249,0.6293309920785994
16250,0.955056306181299
16251,0.05313428636176831
16252,0.45681611867207617
16253,0.8441725921408902
16254,0.9897860111274507
16255,0.07925434119760244
16256,0.08689851752961963
16257,0.9422142088261837
16258,0.9843146067120615
16259,0.1917393632494807
16260,0.07254656066691989
16261,0.24534730585209286
16262,0.447498700824269
16263,0.731456685029337
16264,0.6986565984128236
16265,0.6670274756083688
16266,0.9424000432710034
16267,0.03638884947323173
16268,0.6047963272732256
16269,0.15660288581835924
16270,0.8086452605046501
16271,0.8581504404234543
16272,0.6280329261554833
16273,0.09653736231410615
16274,0.14883168507899858
16275,0.4837877403980916
16276,0.9231270541736593
16277,0.19063568328851788
16278,0.8966126660656073
16279,0.9862713323770668
16280,0.018199774795820578
16281,0.13750093158093268
16282,0.25194594084729927
16283,0.20027681469278646
16284,0.7026335318609597
16285,0.5644099556625444
16286,0.17493341991174793
16287,0.48351014321932106
16288,0.4726751738517466
16289,0.048373137939464295
16290,0.7293971241183738
16291,0.12626052025844237
16292,0.15481994425408718
16293,0.4369172356713251
16294,0.6381134562580653
16295,0.7534114675643484
16296,0.9971973843054116
16297,0.4877958421008183
16298,0.9854452316326129
16299,0.5896369791576753
16300,0.6750657548216196
16301,0.35509510332775596
16302,0.32590257181424387
16303,0.6184538619307262
16304,0.8474294004762092
16305,0.8917271105257817
16306,0.5977536924708742
16307,0.3557240463923733
16308,0.30025450830129985
16309,0.054612089082496484
16310,0.9546303611233724
16311,0.5129643435639362
16312,0.5011080417334511
16313,0.558866454721399
16314,0.1748174116692207
16315,0.17463515276475527
16316,0.05964039701453183
16317,0.44309642451520437
16318,0.27781949557471997
16319,0.9444984577001526
16320,0.10535746230918186
16321,0.08993665385692085
16322,0.05545647956565658
16323,0.9106925705422108
16324,0.17506280673451124
16325,0.2603184588948957
16326,0.2737467934213935
16327,0.993909539708163
16328,0.04590123748458108
16329,0.560411889219523
16330,0.021547908490779366
16331,0.7334967464757782
16332,0.45443558025373443
16333,0.33188318399573136
16334,0.15921357819947635
16335,0.47108710952886257
16336,0.042892202758199605
16337,0.8895077858612088
16338,0.7335482427675772
16339,0.7587158065135063
16340,0.5887756943406371
16341,0.9153018137675687
16342,0.9703564803203275
16343,0.6947865505893558
16344,0.7820543600490878
16345,0.9916201508405547
16346,0.05041147008342772
16347,0.8430385979736484
16348,0.35047128548034556
16349,0.8860218388997017
16350,0.6951932466634149
16351,0.25909902334230484
16352,0.3060449694981786
16353,0.6551147243329944
16354,0.6369287556297171
16355,0.03420162953118411
16356,0.6056794823638222
16357,0.6702630347910905
16358,0.1495796914886569
16359,0.9016829666264646
16360,0.24269070044300156
16361,0.7851496896877882
16362,0.014401674920330731
16363,0.4008173500354554
16364,0.19786829262166827
16365,0.22101789247326464
16366,0.38318633329056084
16367,0.013770859039160754
16368,0.46712160286516624
16369,0.7031042738679554
16370,0.6621229019276722
16371,0.8835823896699123
16372,0.09947506874833201
16373,0.5174586433595088
16374,0.4543286415615515
16375,0.8425233829974088
16376,0.7781448300944831
16377,0.6600171148453585
16378,0.8102583633058488
16379,0.9298544127223203
16380,0.3843008869993658
16381,0.011696889510612318
16382,0.8385174483315534
16383,0.33303609616261154
16384,0.8854196105455081
16385,0.7103963963145457
16386,0.5233910540984928
16387,0.5058218481105875
16388,0.9897052088664615
16389,0.20475003724999696
16390,0.3772842724585441
16391,0.46994936275925236
16392,0.4564072877705774
16393,0.8291749614976743
16394,0.8000992505773905
16395,0.9189440014309119
16396,0.2138309329488859
16397,0.6340682448633306
16398,0.522983933841917
16399,0.5498481732996322
16400,0.4361143414971993
16401,0.6043464478265173
16402,0.6290874452693088
16403,0.4064769088946215
16404,0.5282636959608518
16405,0.3470691329830127
16406,0.21734090827329633
16407,0.7375099372888396
16408,0.7566358745937568
16409,0.48657459198290054
16410,0.8056232337120843
16411,0.2961859858670052
16412,0.5547952966317392
16413,0.6366876616772188
16414,0.013481520873625086
16415,0.17922703647029148
16416,0.8386783279094809
16417,0.6939778786976885
16418,0.8942874802167091
16419,0.3676641943416248
16420,0.8610530591899799
16421,0.22324295707604225
16422,0.5544666603572568
16423,0.7365049901606333
16424,0.9385239570092914
16425,0.8830582452022302
16426,0.9890503375345863
16427,0.904526271038934
16428,0.6050951006407108
16429,0.4309745574088467
16430,0.03467285772476558
16431,0.32668143401639926
16432,0.25651358926276935
16433,0.3799107799217727
16434,0.32555010335425594
16435,0.9720613477061124
16436,0.12338210916297454
16437,0.7203736214825773
16438,0.421478410067356
16439,0.48115028202935506
16440,0.10809368521243534
16441,0.48032320554683405
16442,0.36808911125520627
16443,0.8514615659389313
16444,0.06472821048174837
16445,0.13308152840288467
16446,0.34674942668709385
16447,0.6632652167309332
16448,0.4521382807963711
16449,0.07446112597622312
16450,0.32959277514467544
16451,0.4887016835841894
16452,0.3848974547014584
16453,0.7789641449549022
16454,0.18266523894296027
16455,0.9385833293944443
16456,0.455936108759607
16457,0.3052783827698904
16458,0.39563398721950827
16459,0.5642136066530449
16460,0.03531218793192936
16461,0.9100543944008813
16462,0.027326137490934155
16463,0.8782962361487532
16464,0.2710829514670978
16465,0.04513162677620286
16466,0.5963329755112341
16467,0.8340817811879674
16468,0.9347647085989103
16469,0.8356171858366038
16470,0.06186669001703382
16471,0.2949178352022539
16472,0.8073278808971591
16473,0.8008121491864818
16474,0.24179533127904806
16475,0.709622042388492
16476,0.9109904004948952
16477,0.27313357179340547
16478,0.13424103427542733
16479,0.08769040205854473
16480,0.6607997883666661
16481,0.6168407685599484
16482,0.5445902328275476
16483,0.500296126643002
16484,0.7974505822153511
16485,0.21672478442596133
16486,0.12174006843613072
16487,0.7402876475384629
16488,0.6396905365055396
16489,0.7216087083292817
16490,0.46477025582828835
16491,0.5369713822990418
16492,0.08585748781859315
16493,0.23533003210968761
16494,0.6821235725627735
16495,0.011002652632289167
16496,0.9109535989909799
16497,0.8373414030450619
16498,0.7172164676179373
16499,0.5423677059550355
16500,0.2992087555476086
16501,0.9507042659914531
16502,0.26275121829430115
16503,0.38596501035488573
16504,0.6303846691899264
16505,0.3614491458515544
16506,0.5300859429660858
16507,0.8525165399440694
16508,0.5210869353371529
16509,0.4057681064532378
16510,0.5756705904687349
16511,0.3051843213283586
16512,0.9860155087105221
16513,0.09299024046825921
16514,0.5337590747877268
16515,0.8535715713740513
16516,0.29168931329168746
16517,0.7180824516286937
16518,0.9901927755493126
16519,0.11623700099638223
16520,0.3908001023173273
16521,0.2948555116117244
16522,0.4505757485901407
16523,0.05255053594024073
16524,0.4713954289740143
16525,0.6857638903487248
16526,0.4726636866060152
16527,0.35670666091652037
16528,0.5757195326804514
16529,0.011373776895627907
16530,0.38996871921098386
16531,0.9182355796405223
16532,0.046134056441977545
16533,0.5159936594289772
16534,0.5089739219514335
16535,0.15893857866402694
16536,0.0979303665974437
16537,0.4159030710846462
16538,0.5489743441715106
16539,0.47764429693003785
16540,0.06032478076926928
16541,0.8047667466621078
16542,0.9352074072793711
16543,0.8732494098334416
16544,0.5145671861898642
16545,0.9160058165625045
16546,0.725980438694815
16547,0.4452000568029635
16548,0.9995845710670692
16549,0.07706400484022702
16550,0.5298198835678896
16551,0.1350156863135329
16552,0.10702768602060475
16553,0.20375234012715915
16554,0.5684975217495262
16555,0.09568454206767518
16556,0.10929866775619623
16557,0.8505548427749235
16558,0.41934278593337115
16559,0.49676729987848156
16560,0.24749618338727564
16561,0.38119886403875813
16562,0.9686247808070808
16563,0.8987342617344073
16564,0.7668363855511976
16565,0.015188354137789184
16566,0.5474839072950138
16567,0.8089375986256381
16568,0.9884277639281454
16569,0.7598922501013041
16570,0.7531271792588198
16571,0.04432618956127288
16572,0.9373671150770797
16573,0.1974400876982354
16574,0.37500061926856976
16575,0.8524479981282803
16576,0.697723499049266
16577,0.7646417805171231
16578,0.5875860549470286
16579,0.23982715287123257
16580,0.9395438506499191
16581,0.21007806338304613
16582,0.04489255103242207
16583,0.012914011866892783
16584,0.15867435527811746
16585,0.7284951589216354
16586,0.053832003239593695
16587,0.060588431034177326
16588,0.18962343024487283
16589,0.6963304007996476
16590,0.8909705098853794
16591,0.966279396890969
16592,0.7256327425536001
16593,0.9219549674647012
16594,0.5500743368016486
16595,0.5564771699618241
16596,0.7918679336233639
16597,0.30340606198815134
16598,0.42920217917525116
16599,0.5763953362816693
16600,0.06202158192493279
16601,0.4836848912621615
16602,0.3060122502618191
16603,0.0846984965431713
16604,0.24941885546960818
16605,0.9904943718766125
16606,0.729139410826574
16607,0.691466334250962
16608,0.4075984431889932
16609,0.774370955884523
16610,0.8374965026203737
16611,0.0869761696539827
16612,0.3521347547572089
16613,0.8941891993808165
16614,0.42362092646628335
16615,0.5098488310517507
16616,0.16803446665927446
16617,0.08900832332708863
16618,0.9515397401212137
16619,0.2101179312633621
16620,0.1351643053459668
16621,0.7891950443478539
16622,0.08740751363734967
16623,0.15291026461544666
16624,0.8560277321346693
16625,0.8879511531544207
16626,0.6537759896925375
16627,0.6696768671456563
16628,0.1614203036227645
16629,0.013316109273735388
16630,0.6447744888852163
16631,0.8728887001481208
16632,0.10277756849288833
16633,0.1075134119508333
16634,0.14128292009552723
16635,0.7682875106318179
16636,0.805863564152483
16637,0.9946133691142561
16638,0.6583859581571296
16639,0.6604898728961103
16640,0.9116171065564499
16641,0.3625091812664992
16642,0.778712281424879
16643,0.31926065841753104
16644,0.40114410869458184
16645,0.8671916045960355
16646,0.1629479747236552
16647,0.993532505985421
16648,0.49156377713954535
16649,0.6123996713768721
16650,0.6560600866774905
16651,0.37975792875851166
16652,0.8503344539369359
16653,0.5914873130834761
16654,0.9251848535745822
16655,0.9455324200668398
16656,0.7009515247007082
16657,0.7201058743862747
16658,0.4373935449136178
16659,0.24115295476908893
16660,0.6744912164366487
16661,0.39941378916563586
16662,0.6735032915442745
16663,0.4403938089128151
16664,0.27855290760677787
16665,0.6129950593367205
16666,0.09153308519315151
16667,0.739237663101275
16668,0.8629408760141815
16669,0.20723733206206707
16670,0.24886160308104321
16671,0.4233707885234892
16672,0.36426933499902925
16673,0.9137246146441188
16674,0.3511195716225861
16675,0.9843605161692066
16676,0.6630471951359422
16677,0.3807452730430696
16678,0.06288325666973449
16679,0.3309202723571837
16680,0.0770608442230808
16681,0.19232413979717455
16682,0.11324577111662948
16683,0.6965512928161027
16684,0.35605773451653433
16685,0.9090499802769969
16686,0.31270885326115316
16687,0.3559109425577951
16688,0.2594144547649879
16689,0.9589774051983887
16690,0.14562238831987284
16691,0.2031722497380436
16692,0.5890122102154342
16693,0.9137921618015257
16694,0.3608166601610441
16695,0.8967197607488891
16696,0.9391425089470554
16697,0.7751212389672208
16698,0.5393480109890392
16699,0.8126701363419354
16700,0.9147334542819218
16701,0.9659139755408002
16702,0.1472154271246684
16703,0.686676521961079
16704,0.2513462294012342
16705,0.5720029860335022
16706,0.08967890909219489
16707,0.12724655554966147
16708,0.12555295416311318
16709,0.3469503157554412
16710,0.4507828937602588
16711,0.7546745090559135
16712,0.9053202940488562
16713,0.6326267312168484
16714,0.315378708555099
16715,0.44291674289464755
16716,0.3466175322557362
16717,0.5918778535376378
16718,0.6281320375492977
16719,0.7938581727916149
16720,0.206337893231886
16721,0.17664178101390782
16722,0.5212251026979997
16723,0.08427462186752477
16724,0.2906583872137378
16725,0.9800334491231625
16726,0.8062672108213645
16727,0.2130492827412025
16728,0.1150316707089456
16729,0.6565203730639115
16730,0.2067436820819254
16731,0.29017351832145
16732,0.5741627575141784
16733,0.5142099617936149
16734,0.02245036754077645
16735,0.6676388127558014
16736,0.9586438661472111
16737,0.5835418549903293
16738,0.25636976050986515
16739,0.44926402148675326
16740,0.32215510459891217
16741,0.2919765445165876
16742,0.7378546933813089
16743,0.7496441446229375
16744,0.17333228139260448
16745,0.6981395584234359
16746,0.7862169991911064
16747,0.27795118263492136
16748,0.9846587337351356
16749,0.6971697246869135
16750,0.585067691951461
16751,0.8429130490837478
16752,0.7266953906980479
16753,0.595136112484001
16754,0.670418501412095
16755,0.5944129923102698
16756,0.8628905372971382
16757,0.08990214114247919
16758,0.08640669406996204
16759,0.29135447308809037
16760,0.4859370867864976
16761,0.8669355365848603
16762,0.6254171637483593
16763,0.4858144299436643
16764,0.13494294970075404
16765,0.5445497192820963
16766,0.143401648686725
16767,0.3734295058365328
16768,0.4162675140616986
16769,0.18001835021038437
16770,0.9262256327237451
16771,0.35629685545099454
16772,0.4008686495103766
16773,0.7434624878115637
16774,0.5592929871261599
16775,0.26573509091844416
16776,0.46719723941044966
16777,0.26203488707049505
16778,0.40437170341458994
16779,0.07472943068168802
16780,0.9185763644149217
16781,0.9288492981755682
16782,0.20652409578844277
16783,0.941034232494272
16784,0.510989216160668
16785,0.022810174322478893
16786,0.19693275757314088
16787,0.6159824080962565
16788,0.5085591188459704
16789,0.4248577720690726
16790,0.2834053490337962
16791,0.9101669999996806
16792,0.32401771929710976
16793,0.11985834482791313
16794,0.6290208185963231
16795,0.5634523949398815
16796,0.8197778314783988
16797,0.9367729301548722
16798,0.9462634421652197
16799,0.6842378515716472
16800,0.10211436844324207
16801,0.037906430196787966
16802,0.36969241586519497
16803,0.8209562782784339
16804,0.7373601303922621
16805,0.3627563892942005
16806,0.8955551602440747
16807,0.06133487124432058
16808,0.21805835377624216
16809,0.5140420499362622
16810,0.16934890456648244
16811,0.4763204832707988
16812,0.8346116010358471
16813,0.1437108409566602
16814,0.8309345744559926
16815,0.8580401316869205
16816,0.6698636659313364
16817,0.06868602108551458
16818,0.08425059633002896
16819,0.3634390495973858
16820,0.4200056476114514
16821,0.16166879885928287
16822,0.6100762849414522
16823,0.3383436756120819
16824,0.6811340804460458
16825,0.3133895705493087
16826,0.5105084203323778
16827,0.11131434535872076
16828,0.9070115772042769
16829,0.2725419700754048
16830,0.804836403763346
16831,0.056970286203777865
16832,0.8502872733063964
16833,0.039258097984670504
16834,0.8727938421524728
16835,0.17791209701778798
16836,0.5080689444976461
16837,0.056175505956555294
16838,0.15046728225068284
16839,0.29878532845069594
16840,0.19399846610349603
16841,0.4517821992286275
16842,0.807927453782989
16843,0.13803654898005457
16844,0.6199329547190616
16845,0.43037945939309397
16846,0.06110598910985088
16847,0.8394219913878512
16848,0.7241429672913711
16849,0.6441713535972002
16850,0.17938658211597314
16851,0.12279276324570498
16852,0.9063234764330852
16853,0.9034518282042732
16854,0.21473533296085923
16855,0.3408728187802904
16856,0.25795039518464513
16857,0.6566303846548918
16858,0.2760692214449447
16859,0.33695786040100506
16860,0.46466925067265186
16861,0.34991125171168747
16862,0.7359361147500479
16863,0.32203573702964405
16864,0.661429297436112
16865,0.8271510434858905
16866,0.8789896047402698
16867,0.7119132605005807
16868,0.13513052390152347
16869,0.24240159683366114
16870,0.678916958522386
16871,0.49260895233808477
16872,0.6170683852827479
16873,0.15551793639503386
16874,0.1698130195038916
16875,0.5902634287955285
16876,0.14492351654961044
16877,0.587938590522713
16878,0.3027420342659196
16879,0.8662865683966752
16880,0.4510756189627212
16881,0.8407478172763682
16882,0.9825946968988071
16883,0.09675058709113438
16884,0.11883113111765808
16885,0.2907309634491979
16886,0.042133338494223516
16887,0.25151601649696265
16888,0.8611347507210019
16889,0.7996354275826909
16890,0.19432240569666537
16891,0.1914522948974552
16892,0.3335588303884326
16893,0.6543312789839345
16894,0.7008030873844872
16895,0.9866792224747695
16896,0.4396190902954046
16897,0.9268019965253282
16898,0.10936272266592861
16899,0.01876614078841743
16900,0.8209324837076694
16901,0.6259962394368742
16902,0.06487109101069444
16903,0.3922111162955556
16904,0.8060645948616111
16905,0.30926824060056857
16906,0.9653792704574079
16907,0.6840415867798193
16908,0.7241526933476424
16909,0.9874474841781222
16910,0.7637323355404204
16911,0.6809713577930563
16912,0.6417112893535459
16913,0.8556705320845909
16914,0.6573544229877596
16915,0.005778531036222279
16916,0.6829221729540417
16917,0.476803139284652
16918,0.6000602329287044
16919,0.4932359739510316
16920,0.02257866596319613
16921,0.8841868392971145
16922,0.9148122562594903
16923,0.464662455266151
16924,0.8824338438912682
16925,0.9005799104106963
16926,0.8074418164858097
16927,0.9850681002766567
16928,0.1592383944020037
16929,0.4380451516039652
16930,0.4068873254178116
16931,0.9147700943219228
16932,0.17703160192315226
16933,0.7707164620868281
16934,0.16563426781553814
16935,0.7489735620462477
16936,0.7272976486532201
16937,0.5819181991278501
16938,0.25347684163173523
16939,0.7794480607009732
16940,0.8708751685495649
16941,0.029715732473092116
16942,0.7993268299733205
16943,0.4145103349858664
16944,0.5092820652122576
16945,0.031733714655089895
16946,0.09352013599639541
16947,0.3007041676962555
16948,0.5625816668865763
16949,0.867578102752599
16950,0.8651975010673122
16951,0.9579911554269938
16952,0.007161283399581664
16953,0.41272213479127773
16954,0.9892618045689666
16955,0.5377180000400602
16956,0.3085072766787188
16957,0.8172052022428097
16958,0.48871763704364724
16959,0.4539951756656705
16960,0.6937247581353918
16961,0.1043689478222275
16962,0.38514753370581
16963,0.5923650719845005
16964,0.6960711650172143
16965,0.03468624671972165
16966,0.0853656543431276
16967,0.24721719845076684
16968,0.4802182802415845
16969,0.5247874175325151
16970,0.39342634976710367
16971,0.05309349476371017
16972,0.5221148815118325
16973,0.058078199156654575
16974,0.33208486001185633
16975,0.6279629354007358
16976,0.312453284659684
16977,0.08146898421531312
16978,0.5356280961590679
16979,0.1493780841130644
16980,0.9166733293469516
16981,0.30555488718549717
16982,0.4194133831107496
16983,0.6066937616053519
16984,0.5889130806247272
16985,0.9966761035200796
16986,0.01060222483195361
16987,0.3994264893381665
16988,0.14028390903338095
16989,0.9369740008017299
16990,0.9664496832990724
16991,0.332917671429909
16992,0.617957446379671
16993,0.1354419000864635
